id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries
1235828136442359808,Fri Mar 06 07:22:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Lionesses: A whole lot of talent in one tunnel.

It’s almost time! 😍

#SheBelievesCup https://t.co/wVw2rzjLsI",RT Lionesses A whole lot talent one tunnel It ’ almost time 😍 SheBelievesCup https //t.co/wVw2rzjLsI,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4,en,0,65,ThomJoanna,False,SheBelievesCup,Lionesses,,
1235828041034547200,Fri Mar 06 07:22:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @marissatfooty: Jonathan Pearce has so many opinions, hardly any of which relate to the match that he is currently commentating on #SheB…",RT marissatfooty Jonathan Pearce many opinions hardly relate match currently commentating SheB…,"Sentiment(polarity=0.06944444444444443, subjectivity=0.48055555555555546)",0.06944444444444443,0.48055555555555546,en,0,5,MaxKlaversma,,,marissatfooty,The Netherlands,
1235828029496020992,Fri Mar 06 07:22:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,collins_ronn,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress",,
1235827923560488961,Fri Mar 06 07:21:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,UnnatiN,False,SheBelievesCup,"USWNT, Visa","Mumbai, India",
1235827914525921281,Fri Mar 06 07:21:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HEMP TURNED O’HARA OUT. 

So chuffed for you @lauren__hemp, the best thing to come from last night. Slotting right… https://t.co/thzRPrdsTJ",HEMP TURNED O ’ HARA OUT So chuffed lauren__hemp best thing come last night Slotting right… https //t.co/thzRPrdsTJ,"Sentiment(polarity=0.5, subjectivity=0.18333333333333332)",0.5,0.18333333333333332,en,3,0,emma_shone,False,,lauren__hemp,"Manchester, England",
1235827878052261888,Fri Mar 06 07:21:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,adenugapapi,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress",,
1235827714830946304,Fri Mar 06 07:21:02 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,temtol,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress","lagos, nigeria",
1235827617678254080,Fri Mar 06 07:20:39 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NWSL: .@ChristenPress              @CarliLloyd 
                                  🤝
                   Goals in a @USWNT win

#SheBelie…",RT NWSL ChristenPress CarliLloyd 🤝 Goals USWNT win SheBelie…,"Sentiment(polarity=0.8, subjectivity=0.4)",0.8,0.4,en,0,120,UnnatiN,,,"NWSL, ChristenPress, CarliLloyd, USWNT","Mumbai, India",
1235827493895933953,Fri Mar 06 07:20:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @NWSL: 😀😀😀

@ChristenPress scores with a beautiful curling effort for the opening goal for the @USWNT.

#SheBelievesCup https://t.co/zcw…",RT NWSL 😀😀😀 ChristenPress scores beautiful curling effort opening goal USWNT SheBelievesCup https //t.co/zcw…,"Sentiment(polarity=0.85, subjectivity=1.0)",0.85,1.0,en,0,79,UnnatiN,,SheBelievesCup,"NWSL, ChristenPress, USWNT","Mumbai, India",
1235827484119011331,Fri Mar 06 07:20:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: England's defensive strategy against @TobinHeath. 😳#USWNT #USAvENG #SheBelievesCup https://t.co/qoAQvvvLZP,RT SoccerCooligans England 's defensive strategy TobinHeath 😳 USWNT USAvENG SheBelievesCup https //t.co/qoAQvvvLZP,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,55,UnnatiN,False,"USWNT, USAvENG, SheBelievesCup","SoccerCooligans, TobinHeath","Mumbai, India",
1235827340619345924,Fri Mar 06 07:19:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @mcwfancast: .@lauren__hemp speaking at full time following the #Lionesses defeat in Orlando to the @USWNT. 

Hemp really shone, disappo…",RT mcwfancast lauren__hemp speaking full time following Lionesses defeat Orlando USWNT Hemp really shone disappo…,"Sentiment(polarity=0.18333333333333335, subjectivity=0.2833333333333334)",0.18333333333333335,0.2833333333333334,en,0,2,89_Lyl,,Lionesses,"mcwfancast, lauren__hemp, USWNT",Milky Way,
1235827321740775426,Fri Mar 06 07:19:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NWSL: Not the first time @ChristenPress has scored an absolute 💎

#SheBelievesCup",RT NWSL Not first time ChristenPress scored absolute 💎 SheBelievesCup,"Sentiment(polarity=0.037500000000000006, subjectivity=0.6166666666666667)",0.037500000000000006,0.6166666666666667,en,0,207,syazwani020,,SheBelievesCup,"NWSL, ChristenPress",Singapore,
1235827247895830533,Fri Mar 06 07:19:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RachTalksSoccer: Legitimate question... is there anyone more exciting to watch right now than Christen Press?  
(I don’t think so) 
If…",RT RachTalksSoccer Legitimate question ... anyone exciting watch right Christen Press I ’ think If…,"Sentiment(polarity=0.2928571428571428, subjectivity=0.6678571428571429)",0.2928571428571428,0.6678571428571429,en,0,19,UnnatiN,,,RachTalksSoccer,"Mumbai, India",
1235827222314795008,Fri Mar 06 07:19:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,UnnatiN,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress","Mumbai, India",
1235827203457220608,Fri Mar 06 07:19:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Lionesses: 🙌 Thanks to all those who supported back home. We'll dust ourselves off and go again on Sunday. @JillScottJS8 

#SheBelieves…",RT Lionesses 🙌 Thanks supported back home We 'll dust go Sunday JillScottJS8 SheBelieves…,"Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1,en,0,18,89_Lyl,,,"Lionesses, JillScottJS8",Milky Way,
1235827075929395200,Fri Mar 06 07:18:30 +0000 2020,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox Social</a>",Quickfire second-half goals from Christen Press and Carli Lloyd condemned England to defeat in their… https://t.co/0CHNnYFV2l,Quickfire second-half goals Christen Press Carli Lloyd condemned England defeat their… https //t.co/0CHNnYFV2l,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,standardsport,False,,,"London, England",
1235826999374954498,Fri Mar 06 07:18:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,sunnnybs,False,SheBelievesCup,espnW,,
1235826977954607104,Fri Mar 06 07:18:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,3223CORDOVA,False,SheBelievesCup,"USWNT, Visa",,
1235826927610429440,Fri Mar 06 07:17:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,3223CORDOVA,,SheBelievesCup,"ussoccer, ChristenPress, Visa",,
1235826915245608961,Fri Mar 06 07:17:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FOXSoccer: New kits work just fine. 

Goals from Press and Lloyd give the @USWNT the win over the defending #SheBelievesCup champs! htt…",RT FOXSoccer New kits work fine Goals Press Lloyd give USWNT win defending SheBelievesCup champs htt…,"Sentiment(polarity=0.451010101010101, subjectivity=0.4515151515151515)",0.451010101010101,0.4515151515151515,en,0,134,UnnatiN,,SheBelievesCup,"FOXSoccer, USWNT","Mumbai, India",
1235826882886512641,Fri Mar 06 07:17:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,Webb_Head25,False,SheBelievesCup,espnW,,
1235826635489726464,Fri Mar 06 07:16:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,quxernkp,False,SheBelievesCup,"USWNT, Visa",,
1235826590489042945,Fri Mar 06 07:16:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,Prince_Santa_,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress",heaven,
1235826427074719744,Fri Mar 06 07:15:55 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,hperez7616,False,SheBelievesCup,espnW,"Spivey's Corner, NC",
1235826419843792897,Fri Mar 06 07:15:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,natalie_17,False,SheBelievesCup,espnW,"Manchester, England",
1235826317288812545,Fri Mar 06 07:15:29 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,nightwing_dcu,True,SheBelievesCup,"USWNT, Visa","Las Vegas, NV",
1235826234170298368,Fri Mar 06 07:15:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RachTalksSoccer: Vlatko shaking his head in aw of Press as she exits the pitch... 
We’re all Vlatko. 
#USAvENG #SheBelievesCup #USWNT",RT RachTalksSoccer Vlatko shaking head aw Press exits pitch ... We ’ Vlatko USAvENG SheBelievesCup USWNT,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,23,UnnatiN,,"USAvENG, SheBelievesCup, USWNT",RachTalksSoccer,"Mumbai, India",
1235826214008283140,Fri Mar 06 07:15:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @USWNT: Women Winning. You love to see it. 🇺🇸

#SheBelievesCup x @Visa https://t.co/egZiCtzTUn",RT USWNT Women Winning You love see 🇺🇸 SheBelievesCup x Visa https //t.co/egZiCtzTUn,"Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675,en,0,936,wps_spain2,False,SheBelievesCup,"USWNT, Visa","Navaluenga, Castilla y León",
1235826044680065024,Fri Mar 06 07:14:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ussoccer: SPEECHLESS.

Could this incredible strike earn @ChristenPress the @Visa #SheBelievesCup MVP award? Find out on March 11! http…",RT ussoccer SPEECHLESS Could incredible strike earn ChristenPress Visa SheBelievesCup MVP award Find March 11 http…,"Sentiment(polarity=0.9, subjectivity=0.9)",0.9,0.9,en,0,350,UnnatiN,,SheBelievesCup,"ussoccer, ChristenPress, Visa","Mumbai, India",
1235825836684480512,Fri Mar 06 07:13:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @Meghan652: Lol they tackled Dawn Scott when they came out for warmup! #USWNT #SheBelievesCup #USAENG @kelleymohara @roselavelle https:/…,RT Meghan652 Lol tackled Dawn Scott came warmup USWNT SheBelievesCup USAENG kelleymohara roselavelle https /…,"Sentiment(polarity=0.8, subjectivity=0.7)",0.8,0.7,en,0,81,UnnatiN,,"USWNT, SheBelievesCup, USAENG","Meghan652, kelleymohara, roselavelle","Mumbai, India",
1235825742153306114,Fri Mar 06 07:13:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Lionesses: After an end-to-end first half, it was a two-minute lapse that cost us our #SheBelievesCup opener. 

Full match report for…",RT Lionesses After end-to-end first half two-minute lapse cost us SheBelievesCup opener Full match report for…,"Sentiment(polarity=0.14444444444444446, subjectivity=0.35000000000000003)",0.14444444444444446,0.35000000000000003,en,0,13,WomensFootbal15,,SheBelievesCup,Lionesses,🌍,
1235825636456853506,Fri Mar 06 07:12:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,ImanNoorSazlee,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress","Seremban, Negeri Sembilan",
1235825576071417857,Fri Mar 06 07:12:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,enesW6,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress","Beylikdüzü, Türkiye",
1235825374249934848,Fri Mar 06 07:11:44 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,CommanderPress,False,SheBelievesCup,espnW,surtando por esportes e aus,
1235825167495876610,Fri Mar 06 07:10:55 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",RT @ErtzFoundation: A huge congratulations to @julieertz for achieving the incredible milestone of 100 Caps in today’s match against Englan…,RT ErtzFoundation A huge congratulations julieertz achieving incredible milestone 100 Caps today ’ match Englan…,"Sentiment(polarity=0.65, subjectivity=0.9)",0.65,0.9,en,0,22,GeoffStahl,,,"ErtzFoundation, julieertz",San Jose,
1235824523707994112,Fri Mar 06 07:08:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FOXSoccer: New kits work just fine. 

Goals from Press and Lloyd give the @USWNT the win over the defending #SheBelievesCup champs! htt…",RT FOXSoccer New kits work fine Goals Press Lloyd give USWNT win defending SheBelievesCup champs htt…,"Sentiment(polarity=0.451010101010101, subjectivity=0.4515151515151515)",0.451010101010101,0.4515151515151515,en,0,134,BoiDisturb,,SheBelievesCup,"FOXSoccer, USWNT",@newton heath Manchester Utd,
1235824440899846146,Fri Mar 06 07:08:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Lionesses: After an end-to-end first half, it was a two-minute lapse that cost us our #SheBelievesCup opener. 

Full match report for…",RT Lionesses After end-to-end first half two-minute lapse cost us SheBelievesCup opener Full match report for…,"Sentiment(polarity=0.14444444444444446, subjectivity=0.35000000000000003)",0.14444444444444446,0.35000000000000003,en,0,13,3LionsPodcast,,SheBelievesCup,Lionesses,"England, United Kingdom",
1235824347245211654,Fri Mar 06 07:07:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,isabel_garay23,False,SheBelievesCup,espnW,,
1235824260796403713,Fri Mar 06 07:07:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BBCMOTD: That's one way to stop an attack. 😬 

Live: https://t.co/IIIJHf1DFv
#SheBelievesCup https://t.co/E8KSVEx5Gl",RT BBCMOTD That 's one way stop attack 😬 Live https //t.co/IIIJHf1DFv SheBelievesCup https //t.co/E8KSVEx5Gl,"Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5,en,0,6,cokeconnorcola,False,SheBelievesCup,BBCMOTD,london,
1235824234997248000,Fri Mar 06 07:07:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @GlennonDoyle: THE SOCCER IS HAPPENING IN REAL LIFE. @USWNT #SheBelievesCup #thesoccer https://t.co/dG397s4PtM,RT GlennonDoyle THE SOCCER IS HAPPENING IN REAL LIFE USWNT SheBelievesCup thesoccer https //t.co/dG397s4PtM,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004,en,0,21,llanes_castell,False,"SheBelievesCup, thesoccer","GlennonDoyle, USWNT",,
1235824205679083521,Fri Mar 06 07:07:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",".@lauren__hemp speaking at full time following the #Lionesses defeat in Orlando to the @USWNT. 

Hemp really shone,… https://t.co/frv8Fr0Evb",lauren__hemp speaking full time following Lionesses defeat Orlando USWNT Hemp really shone … https //t.co/frv8Fr0Evb,"Sentiment(polarity=0.18333333333333335, subjectivity=0.2833333333333334)",0.18333333333333335,0.2833333333333334,en,4,2,mcwfancast,False,Lionesses,"lauren__hemp, USWNT","Manchester, England","[[-2.169323, 53.4284575], [-2.023554, 53.4284575], [-2.023554, 53.512416], [-2.169323, 53.512416]]"
1235824082949558272,Fri Mar 06 07:06:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,amy_gilmore17,False,SheBelievesCup,espnW,,
1235824079468236801,Fri Mar 06 07:06:35 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @RachTalksSoccer: I’m just going to start shouting “CHRISTEN PRESS WHAT HAVE YOU DONE!?” for every worldy from now on. 
Don’t care who s…",RT RachTalksSoccer I ’ going start shouting “ CHRISTEN PRESS WHAT HAVE YOU DONE ” every worldy Don ’ care s…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,UnnatiN,,,RachTalksSoccer,"Mumbai, India",
1235823931082174465,Fri Mar 06 07:06:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,TjWyteck,False,SheBelievesCup,espnW,,
1235823918629310465,Fri Mar 06 07:05:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @SoccerCooligans: World 👏🏽 Class👏🏽 ⤴️ @ChristenPress #SheBelievesCup #USAvENG #USWNT https://t.co/bFuY1SgzvC,RT SoccerCooligans World 👏🏽 Class👏🏽 ⤴️ ChristenPress SheBelievesCup USAvENG USWNT https //t.co/bFuY1SgzvC,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,250,ugbede_ng,False,"SheBelievesCup, USAvENG, USWNT","SoccerCooligans, ChristenPress","Abuja, Nigeria",
1235823893312495616,Fri Mar 06 07:05:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @espnW: CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤

#SheBelievesCup https://t.co/Dut3txudo3",RT espnW CHRISTEN PRESS WITH AN ABSOLUTE BEAUTY 😤 SheBelievesCup https //t.co/Dut3txudo3,"Sentiment(polarity=0.2, subjectivity=0.9)",0.2,0.9,en,0,1546,chrisynaidoo13,False,SheBelievesCup,espnW,"Durban, South Africa",
